4294A REV1.11
"DATE:     29 -100"


"MEASURE PARAMETER: IMPEDANCE RESISTANCE - REACTANCE"
"ADAPTER: NONE"
"SWEEP TYPE: LOG FREQ"
"NUMBER of POINTS: 128"
"POINT DELAY TIME:  0 Sec"
"SWEEP DELAY TIME:  0 Sec"
"OSC LEVEL:  500 mVolt"
"DC BIAS: OFF"
"BW: 1"
"SWEEP AVERAGING: 8"
"POINT AVERAGING: 4"


"TRACE: A"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.00000000000e+03	1.092690e+04	0.000000e+00
1.09488900000e+03	1.085104e+04	0.000000e+00
1.19878200000e+03	1.077878e+04	0.000000e+00
1.31253300000e+03	1.071327e+04	0.000000e+00
1.43707800000e+03	1.065173e+04	0.000000e+00
1.57344100000e+03	1.059560e+04	0.000000e+00
1.72274300000e+03	1.054471e+04	0.000000e+00
1.88621200000e+03	1.049772e+04	0.000000e+00
2.06519300000e+03	1.045513e+04	0.000000e+00
2.26115700000e+03	1.041293e+04	0.000000e+00
2.47571600000e+03	1.037583e+04	0.000000e+00
2.71063400000e+03	1.033992e+04	0.000000e+00
2.96784300000e+03	1.030847e+04	0.000000e+00
3.24945900000e+03	1.027538e+04	0.000000e+00
3.55779600000e+03	1.024564e+04	0.000000e+00
3.89539200000e+03	1.021442e+04	0.000000e+00
4.26502200000e+03	1.018473e+04	0.000000e+00
4.66972500000e+03	1.015543e+04	0.000000e+00
5.11283100000e+03	1.012483e+04	0.000000e+00
5.59798200000e+03	1.009539e+04	0.000000e+00
6.12916900000e+03	1.006518e+04	0.000000e+00
6.71075900000e+03	1.003708e+04	0.000000e+00
7.34753600000e+03	1.000631e+04	0.000000e+00
8.04473600000e+03	9.977400e+03	0.000000e+00
8.80809300000e+03	9.945787e+03	0.000000e+00
9.64388400000e+03	9.917053e+03	0.000000e+00
1.05589820000e+04	9.884318e+03	0.000000e+00
1.15609130000e+04	9.853252e+03	0.000000e+00
1.26579160000e+04	9.824086e+03	0.000000e+00
1.38590120000e+04	9.794203e+03	0.000000e+00
1.51740800000e+04	9.765449e+03	0.000000e+00
1.66139320000e+04	9.735824e+03	0.000000e+00
1.81904110000e+04	9.710812e+03	0.000000e+00
1.99164810000e+04	9.684869e+03	0.000000e+00
2.18063350000e+04	9.662795e+03	0.000000e+00
2.38755150000e+04	9.640762e+03	0.000000e+00
2.61410380000e+04	9.619436e+03	0.000000e+00
2.86215340000e+04	9.600133e+03	0.000000e+00
3.13374020000e+04	9.580928e+03	0.000000e+00
3.43109760000e+04	9.566307e+03	0.000000e+00
3.75667090000e+04	9.549102e+03	0.000000e+00
4.11313750000e+04	9.534461e+03	0.000000e+00
4.50342890000e+04	9.521014e+03	0.000000e+00
4.93075460000e+04	9.509270e+03	0.000000e+00
5.39862880000e+04	9.498508e+03	0.000000e+00
5.91089910000e+04	9.487910e+03	0.000000e+00
6.47177820000e+04	9.478852e+03	0.000000e+00
7.08587850000e+04	9.468373e+03	0.000000e+00
7.75825020000e+04	9.459805e+03	0.000000e+00
8.49442250000e+04	9.450766e+03	0.000000e+00
9.30044950000e+04	9.444482e+03	0.000000e+00
1.01829595000e+05	9.438408e+03	0.000000e+00
1.11492100000e+05	9.430873e+03	0.000000e+00
1.22071470000e+05	9.425434e+03	0.000000e+00
1.33654705000e+05	9.420045e+03	0.000000e+00
1.46337062000e+05	9.414576e+03	0.000000e+00
1.60222834000e+05	9.410500e+03	0.000000e+00
1.75426213000e+05	9.405176e+03	0.000000e+00
1.92072225000e+05	9.402088e+03	0.000000e+00
2.10297759000e+05	9.398146e+03	0.000000e+00
2.30252696000e+05	9.394137e+03	0.000000e+00
2.52101136000e+05	9.390240e+03	0.000000e+00
2.76022752000e+05	9.386596e+03	0.000000e+00
3.02214266000e+05	9.384391e+03	0.000000e+00
3.30891064000e+05	9.380914e+03	0.000000e+00
3.62288975000e+05	9.377840e+03	0.000000e+00
3.96666201000e+05	9.373301e+03	0.000000e+00
4.34305446000e+05	9.370127e+03	0.000000e+00
4.75516241000e+05	9.367557e+03	0.000000e+00
5.20637485000e+05	9.364809e+03	0.000000e+00
5.70040237000e+05	9.361639e+03	0.000000e+00
6.24130765000e+05	9.357496e+03	0.000000e+00
6.83353887000e+05	9.354090e+03	0.000000e+00
7.48196631000e+05	9.348781e+03	0.000000e+00
8.19192234000e+05	9.344699e+03	0.000000e+00
8.96924538000e+05	9.338848e+03	0.000000e+00
9.82032779000e+05	9.333174e+03	0.000000e+00
1.07521685300e+06	9.325645e+03	0.000000e+00
1.17724306800e+06	9.315629e+03	0.000000e+00
1.28895044400e+06	9.307402e+03	0.000000e+00
1.41125761800e+06	9.296279e+03	0.000000e+00
1.54517039300e+06	9.283785e+03	0.000000e+00
1.69179001200e+06	9.269750e+03	0.000000e+00
1.85232221600e+06	9.252082e+03	0.000000e+00
2.02808715400e+06	9.231537e+03	0.000000e+00
2.22053024500e+06	9.208324e+03	0.000000e+00
2.43123406200e+06	9.180281e+03	0.000000e+00
2.66193134600e+06	9.148113e+03	0.000000e+00
2.91451925700e+06	9.110289e+03	0.000000e+00
3.19107497300e+06	9.065609e+03	0.000000e+00
3.49387277500e+06	9.013613e+03	0.000000e+00
3.82540274700e+06	8.952311e+03	0.000000e+00
4.18839125400e+06	8.879891e+03	0.000000e+00
4.58582336600e+06	8.796047e+03	0.000000e+00
5.02096740000e+06	8.698525e+03	0.000000e+00
5.49740180000e+06	8.585510e+03	0.000000e+00
6.01904456800e+06	8.455324e+03	0.000000e+00
6.59018547800e+06	8.305426e+03	0.000000e+00
7.21552135800e+06	8.137650e+03	0.000000e+00
7.90019471200e+06	7.937415e+03	0.000000e+00
8.64983601300e+06	7.706566e+03	0.000000e+00
9.47061000100e+06	7.457620e+03	0.000000e+00
1.03692663830e+07	7.183319e+03	0.000000e+00
1.13531953390e+07	6.887052e+03	0.000000e+00
1.24304882960e+07	6.555985e+03	0.000000e+00
1.36100044660e+07	6.164216e+03	0.000000e+00
1.49014437050e+07	5.801710e+03	0.000000e+00
1.63154262770e+07	5.586865e+03	0.000000e+00
1.78635801920e+07	5.173583e+03	0.000000e+00
1.95586368300e+07	4.788292e+03	0.000000e+00
2.14145356390e+07	4.398279e+03	0.000000e+00
2.34465387640e+07	4.012906e+03	0.000000e+00
2.56713565630e+07	3.634885e+03	0.000000e+00
2.81072850210e+07	3.270159e+03	0.000000e+00
3.07743562090e+07	2.927979e+03	0.000000e+00
3.36945030220e+07	2.610169e+03	0.000000e+00
3.68917395440e+07	2.311445e+03	0.000000e+00
4.03923585320e+07	2.037524e+03	0.000000e+00
4.42251476320e+07	1.787802e+03	0.000000e+00
4.84216261230e+07	1.556686e+03	0.000000e+00
5.30163041160e+07	1.347904e+03	0.000000e+00
5.80469663480e+07	1.154419e+03	0.000000e+00
6.35549829140e+07	9.818663e+02	0.000000e+00
6.95856494710e+07	8.383344e+02	0.000000e+00
7.61885597370e+07	7.077357e+02	0.000000e+00
8.34180133250e+07	5.960658e+02	0.000000e+00
9.13334622820e+07	5.071411e+02	0.000000e+00
1.00000000000e+08	4.373378e+02	0.000000e+00


"TRACE: B"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.00000000000e+03	-7.929598e+03	0.000000e+00
1.09488900000e+03	-7.302486e+03	0.000000e+00
1.19878200000e+03	-6.740650e+03	0.000000e+00
1.31253300000e+03	-6.226287e+03	0.000000e+00
1.43707800000e+03	-5.751514e+03	0.000000e+00
1.57344100000e+03	-5.314330e+03	0.000000e+00
1.72274300000e+03	-4.912299e+03	0.000000e+00
1.88621200000e+03	-4.540093e+03	0.000000e+00
2.06519300000e+03	-4.199242e+03	0.000000e+00
2.26115700000e+03	-3.886064e+03	0.000000e+00
2.47571600000e+03	-3.594635e+03	0.000000e+00
2.71063400000e+03	-3.330448e+03	0.000000e+00
2.96784300000e+03	-3.085860e+03	0.000000e+00
3.24945900000e+03	-2.862283e+03	0.000000e+00
3.55779600000e+03	-2.656280e+03	0.000000e+00
3.89539200000e+03	-2.468201e+03	0.000000e+00
4.26502200000e+03	-2.296522e+03	0.000000e+00
4.66972500000e+03	-2.140509e+03	0.000000e+00
5.11283100000e+03	-1.995808e+03	0.000000e+00
5.59798200000e+03	-1.865495e+03	0.000000e+00
6.12916900000e+03	-1.744484e+03	0.000000e+00
6.71075900000e+03	-1.634428e+03	0.000000e+00
7.34753600000e+03	-1.531115e+03	0.000000e+00
8.04473600000e+03	-1.436009e+03	0.000000e+00
8.80809300000e+03	-1.351729e+03	0.000000e+00
9.64388400000e+03	-1.267467e+03	0.000000e+00
1.05589820000e+04	-1.193668e+03	0.000000e+00
1.15609130000e+04	-1.120594e+03	0.000000e+00
1.26579160000e+04	-1.059762e+03	0.000000e+00
1.38590120000e+04	-9.965972e+02	0.000000e+00
1.51740800000e+04	-9.350509e+02	0.000000e+00
1.66139320000e+04	-8.824424e+02	0.000000e+00
1.81904110000e+04	-8.325734e+02	0.000000e+00
1.99164810000e+04	-7.805350e+02	0.000000e+00
2.18063350000e+04	-7.342832e+02	0.000000e+00
2.38755150000e+04	-6.912168e+02	0.000000e+00
2.61410380000e+04	-6.481053e+02	0.000000e+00
2.86215340000e+04	-6.086722e+02	0.000000e+00
