4294A REV1.11
"DATE:     15 -100"


"MEASURE PARAMETER: IMPEDANCE RESISTANCE - REACTANCE"
"ADAPTER: NONE"
"SWEEP TYPE: LOG FREQ"
"NUMBER of POINTS: 128"
"POINT DELAY TIME:  0 Sec"
"SWEEP DELAY TIME:  0 Sec"
"OSC LEVEL:  500 mVolt"
"DC BIAS: OFF"
"BW: 1"
"SWEEP AVERAGING: 8"
"POINT AVERAGING: 4"


"TRACE: A"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.00000000000e+03	8.017333e+03	0.000000e+00
1.09488900000e+03	7.976261e+03	0.000000e+00
1.19878200000e+03	7.936271e+03	0.000000e+00
1.31253300000e+03	7.897363e+03	0.000000e+00
1.43707800000e+03	7.860152e+03	0.000000e+00
1.57344100000e+03	7.824560e+03	0.000000e+00
1.72274300000e+03	7.788868e+03	0.000000e+00
1.88621200000e+03	7.754229e+03	0.000000e+00
2.06519300000e+03	7.720361e+03	0.000000e+00
2.26115700000e+03	7.685538e+03	0.000000e+00
2.47571600000e+03	7.651787e+03	0.000000e+00
2.71063400000e+03	7.618912e+03	0.000000e+00
2.96784300000e+03	7.585803e+03	0.000000e+00
3.24945900000e+03	7.552571e+03	0.000000e+00
3.55779600000e+03	7.518713e+03	0.000000e+00
3.89539200000e+03	7.486462e+03	0.000000e+00
4.26502200000e+03	7.453631e+03	0.000000e+00
4.66972500000e+03	7.421219e+03	0.000000e+00
5.11283100000e+03	7.390748e+03	0.000000e+00
5.59798200000e+03	7.359985e+03	0.000000e+00
6.12916900000e+03	7.330511e+03	0.000000e+00
6.71075900000e+03	7.303460e+03	0.000000e+00
7.34753600000e+03	7.275520e+03	0.000000e+00
8.04473600000e+03	7.251672e+03	0.000000e+00
8.80809300000e+03	7.226484e+03	0.000000e+00
9.64388400000e+03	7.204744e+03	0.000000e+00
1.05589820000e+04	7.183208e+03	0.000000e+00
1.15609130000e+04	7.163690e+03	0.000000e+00
1.26579160000e+04	7.143875e+03	0.000000e+00
1.38590120000e+04	7.128199e+03	0.000000e+00
1.51740800000e+04	7.111523e+03	0.000000e+00
1.66139320000e+04	7.096632e+03	0.000000e+00
1.81904110000e+04	7.083400e+03	0.000000e+00
1.99164810000e+04	7.071457e+03	0.000000e+00
2.18063350000e+04	7.058446e+03	0.000000e+00
2.38755150000e+04	7.048733e+03	0.000000e+00
2.61410380000e+04	7.039625e+03	0.000000e+00
2.86215340000e+04	7.031016e+03	0.000000e+00
3.13374020000e+04	7.023446e+03	0.000000e+00
3.43109760000e+04	7.016310e+03	0.000000e+00
3.75667090000e+04	7.008792e+03	0.000000e+00
4.11313750000e+04	7.002023e+03	0.000000e+00
4.50342890000e+04	6.997104e+03	0.000000e+00
4.93075460000e+04	6.992799e+03	0.000000e+00
5.39862880000e+04	6.988553e+03	0.000000e+00
5.91089910000e+04	6.983063e+03	0.000000e+00
6.47177820000e+04	6.979409e+03	0.000000e+00
7.08587850000e+04	6.975589e+03	0.000000e+00
7.75825020000e+04	6.972126e+03	0.000000e+00
8.49442250000e+04	6.969139e+03	0.000000e+00
9.30044950000e+04	6.966068e+03	0.000000e+00
1.01829595000e+05	6.962678e+03	0.000000e+00
1.11492100000e+05	6.960440e+03	0.000000e+00
1.22071470000e+05	6.957853e+03	0.000000e+00
1.33654705000e+05	6.956282e+03	0.000000e+00
1.46337062000e+05	6.953312e+03	0.000000e+00
1.60222834000e+05	6.951343e+03	0.000000e+00
1.75426213000e+05	6.950184e+03	0.000000e+00
1.92072225000e+05	6.948299e+03	0.000000e+00
2.10297759000e+05	6.946373e+03	0.000000e+00
2.30252696000e+05	6.944874e+03	0.000000e+00
2.52101136000e+05	6.942296e+03	0.000000e+00
2.76022752000e+05	6.941141e+03	0.000000e+00
3.02214266000e+05	6.939482e+03	0.000000e+00
3.30891064000e+05	6.938283e+03	0.000000e+00
3.62288975000e+05	6.936617e+03	0.000000e+00
3.96666201000e+05	6.933818e+03	0.000000e+00
4.34305446000e+05	6.932304e+03	0.000000e+00
4.75516241000e+05	6.931543e+03	0.000000e+00
5.20637485000e+05	6.929515e+03	0.000000e+00
5.70040237000e+05	6.927699e+03	0.000000e+00
6.24130765000e+05	6.925532e+03	0.000000e+00
6.83353887000e+05	6.923800e+03	0.000000e+00
7.48196631000e+05	6.921092e+03	0.000000e+00
8.19192234000e+05	6.919343e+03	0.000000e+00
8.96924538000e+05	6.916279e+03	0.000000e+00
9.82032779000e+05	6.913002e+03	0.000000e+00
1.07521685300e+06	6.909195e+03	0.000000e+00
1.17724306800e+06	6.904695e+03	0.000000e+00
1.28895044400e+06	6.900172e+03	0.000000e+00
1.41125761800e+06	6.895022e+03	0.000000e+00
1.54517039300e+06	6.888938e+03	0.000000e+00
1.69179001200e+06	6.881949e+03	0.000000e+00
1.85232221600e+06	6.873713e+03	0.000000e+00
2.02808715400e+06	6.864162e+03	0.000000e+00
2.22053024500e+06	6.853729e+03	0.000000e+00
2.43123406200e+06	6.841178e+03	0.000000e+00
2.66193134600e+06	6.826182e+03	0.000000e+00
2.91451925700e+06	6.808355e+03	0.000000e+00
3.19107497300e+06	6.788645e+03	0.000000e+00
3.49387277500e+06	6.765098e+03	0.000000e+00
3.82540274700e+06	6.737704e+03	0.000000e+00
4.18839125400e+06	6.704931e+03	0.000000e+00
4.58582336600e+06	6.666960e+03	0.000000e+00
5.02096740000e+06	6.621949e+03	0.000000e+00
5.49740180000e+06	6.570785e+03	0.000000e+00
6.01904456800e+06	6.510802e+03	0.000000e+00
6.59018547800e+06	6.441457e+03	0.000000e+00
7.21552135800e+06	6.363038e+03	0.000000e+00
7.90019471200e+06	6.268136e+03	0.000000e+00
8.64983601300e+06	6.153654e+03	0.000000e+00
9.47061000100e+06	6.029531e+03	0.000000e+00
1.03692663830e+07	5.888382e+03	0.000000e+00
1.13531953390e+07	5.732409e+03	0.000000e+00
1.24304882960e+07	5.556669e+03	0.000000e+00
1.36100044660e+07	5.333942e+03	0.000000e+00
1.49014437050e+07	5.118940e+03	0.000000e+00
1.63154262770e+07	5.000912e+03	0.000000e+00
1.78635801920e+07	4.716880e+03	0.000000e+00
1.95586368300e+07	4.461383e+03	0.000000e+00
2.14145356390e+07	4.191346e+03	0.000000e+00
2.34465387640e+07	3.909528e+03	0.000000e+00
2.56713565630e+07	3.621695e+03	0.000000e+00
2.81072850210e+07	3.327429e+03	0.000000e+00
3.07743562090e+07	3.039378e+03	0.000000e+00
3.36945030220e+07	2.765113e+03	0.000000e+00
3.68917395440e+07	2.494063e+03	0.000000e+00
4.03923585320e+07	2.237438e+03	0.000000e+00
4.42251476320e+07	1.994299e+03	0.000000e+00
4.84216261230e+07	1.761015e+03	0.000000e+00
5.30163041160e+07	1.548622e+03	0.000000e+00
5.80469663480e+07	1.357775e+03	0.000000e+00
6.35549829140e+07	1.179815e+03	0.000000e+00
6.95856494710e+07	1.017027e+03	0.000000e+00
7.61885597370e+07	8.718037e+02	0.000000e+00
8.34180133250e+07	7.419723e+02	0.000000e+00
9.13334622820e+07	6.378998e+02	0.000000e+00
1.00000000000e+08	5.522812e+02	0.000000e+00


"TRACE: B"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.00000000000e+03	-2.238205e+03	0.000000e+00
1.09488900000e+03	-2.089824e+03	0.000000e+00
1.19878200000e+03	-1.956748e+03	0.000000e+00
1.31253300000e+03	-1.832472e+03	0.000000e+00
1.43707800000e+03	-1.717886e+03	0.000000e+00
1.57344100000e+03	-1.613144e+03	0.000000e+00
1.72274300000e+03	-1.517052e+03	0.000000e+00
1.88621200000e+03	-1.429318e+03	0.000000e+00
2.06519300000e+03	-1.347676e+03	0.000000e+00
2.26115700000e+03	-1.273180e+03	0.000000e+00
2.47571600000e+03	-1.203730e+03	0.000000e+00
2.71063400000e+03	-1.139014e+03	0.000000e+00
2.96784300000e+03	-1.080232e+03	0.000000e+00
3.24945900000e+03	-1.025590e+03	0.000000e+00
3.55779600000e+03	-9.732438e+02	0.000000e+00
3.89539200000e+03	-9.248879e+02	0.000000e+00
4.26502200000e+03	-8.787947e+02	0.000000e+00
4.66972500000e+03	-8.356584e+02	0.000000e+00
5.11283100000e+03	-7.927178e+02	0.000000e+00
5.59798200000e+03	-7.525859e+02	0.000000e+00
6.12916900000e+03	-7.153289e+02	0.000000e+00
6.71075900000e+03	-6.784263e+02	0.000000e+00
7.34753600000e+03	-6.420907e+02	0.000000e+00
8.04473600000e+03	-6.052350e+02	0.000000e+00
8.80809300000e+03	-5.739487e+02	0.000000e+00
9.64388400000e+03	-5.425632e+02	0.000000e+00
1.05589820000e+04	-5.118992e+02	0.000000e+00
1.15609130000e+04	-4.814348e+02	0.000000e+00
1.26579160000e+04	-4.547335e+02	0.000000e+00
1.38590120000e+04	-4.294131e+02	0.000000e+00
1.51740800000e+04	-4.046798e+02	0.000000e+00
1.66139320000e+04	-3.781321e+02	0.000000e+00
1.81904110000e+04	-3.573086e+02	0.000000e+00
1.99164810000e+04	-3.346008e+02	0.000000e+00
2.18063350000e+04	-3.141517e+02	0.000000e+00
2.38755150000e+04	-2.934688e+02	0.000000e+00
2.61410380000e+04	-2.767501e+02	0.000000e+00
2.86215340000e+04	-2.586609e+02	0.000000e+00
3.13374020000e+04	-2.423214e+02	0.000000e+00
3.43109760000e+04	-2.280127e+02	0.000000e+00
3.75667090000e+04	-2.158510e+02	0.000000e+00
4.11313750000e+04	-2.024699e+02	0.000000e+00
4.50342890000e+04	-1.927284e+02	0.000000e+00
4.93075460000e+04	-1.801265e+02	0.000000e+00
5.39862880000e+04	-1.703644e+02	0.000000e+00
5.91089910000e+04	-1.623765e+02	0.000000e+00
6.47177820000e+04	-1.534997e+02	0.000000e+00
7.08587850000e+04	-1.465771e+02	0.000000e+00
7.75825020000e+04	-1.404512e+02	0.000000e+00
8.49442250000e+04	-1.332183e+02	0.000000e+00
9.30044950000e+04	-1.285113e+02	0.000000e+00
1.01829595000e+05	-1.235192e+02	0.000000e+00
1.11492100000e+05	-1.218596e+02	0.000000e+00
1.22071470000e+05	-1.174487e+02	0.000000e+00
1.33654705000e+05	-1.169669e+02	0.000000e+00
1.46337062000e+05	-1.163017e+02	0.000000e+00
1.60222834000e+05	-1.144985e+02	0.000000e+00
1.75426213000e+05	-1.137876e+02	0.000000e+00
1.92072225000e+05	-1.159568e+02	0.000000e+00
2.10297759000e+05	-1.164781e+02	0.000000e+00
2.30252696000e+05	-1.200437e+02	0.000000e+00
2.52101136000e+05	-1.212216e+02	0.000000e+00
2.76022752000e+05	-1.259680e+02	0.000000e+00
3.02214266000e+05	-1.317459e+02	0.000000e+00
3.30891064000e+05	-1.349986e+02	0.000000e+00
3.62288975000e+05	-1.421821e+02	0.000000e+00
3.96666201000e+05	-1.489860e+02	0.000000e+00
4.34305446000e+05	-1.577878e+02	0.000000e+00
4.75516241000e+05	-1.689528e+02	0.000000e+00
5.20637485000e+05	-1.781256e+02	0.000000e+00
5.70040237000e+05	-1.898321e+02	0.000000e+00
6.24130765000e+05	-2.036262e+02	0.000000e+00
6.83353887000e+05	-2.189813e+02	0.000000e+00
7.48196631000e+05	-2.341514e+02	0.000000e+00
8.19192234000e+05	-2.522686e+02	0.000000e+00
8.96924538000e+05	-2.729157e+02	0.000000e+00
9.82032779000e+05	-2.951868e+02	0.000000e+00
1.07521685300e+06	-3.201136e+02	0.000000e+00
1.17724306800e+06	-3.473951e+02	0.000000e+00
1.28895044400e+06	-3.771987e+02	0.000000e+00
1.41125761800e+06	-4.102429e+02	0.000000e+00
1.54517039300e+06	-4.431862e+02	0.000000e+00
1.69179001200e+06	-4.821229e+02	0.000000e+00
1.85232221600e+06	-5.236027e+02	0.000000e+00
2.02808715400e+06	-5.700605e+02	0.000000e+00
2.22053024500e+06	-6.192894e+02	0.000000e+00
2.43123406200e+06	-6.735768e+02	0.000000e+00
2.66193134600e+06	-7.325315e+02	0.000000e+00
2.91451925700e+06	-7.962760e+02	0.000000e+00
3.19107497300e+06	-8.659396e+02	0.000000e+00
3.49387277500e+06	-9.409731e+02	0.000000e+00
3.82540274700e+06	-1.022402e+03	0.000000e+00
4.18839125400e+06	-1.110663e+03	0.000000e+00
4.58582336600e+06	-1.205264e+03	0.000000e+00
5.02096740000e+06	-1.306927e+03	0.000000e+00
5.49740180000e+06	-1.414402e+03	0.000000e+00
6.01904456800e+06	-1.529680e+03	0.000000e+00
6.59018547800e+06	-1.651450e+03	0.000000e+00
7.21552135800e+06	-1.781486e+03	0.000000e+00
7.90019471200e+06	-1.921564e+03	0.000000e+00
8.64983601300e+06	-2.060786e+03	0.000000e+00
9.47061000100e+06	-2.201188e+03	0.000000e+00
1.03692663830e+07	-2.345029e+03	0.000000e+00
1.13531953390e+07	-2.489792e+03	0.000000e+00
1.24304882960e+07	-2.642376e+03	0.000000e+00
1.36100044660e+07	-2.786744e+03	0.000000e+00
1.49014437050e+07	-2.906224e+03	0.000000e+00
1.63154262770e+07	-2.999844e+03	0.000000e+00
1.78635801920e+07	-3.083830e+03	0.000000e+00
1.95586368300e+07	-3.155990e+03	0.000000e+00
2.14145356390e+07	-3.218341e+03	0.000000e+00
2.34465387640e+07	-3.261238e+03	0.000000e+00
2.56713565630e+07	-3.277506e+03	0.000000e+00
2.81072850210e+07	-3.276241e+03	0.000000e+00
3.07743562090e+07	-3.241074e+03	0.000000e+00
3.36945030220e+07	-3.190141e+03	0.000000e+00
3.68917395440e+07	-3.119762e+03	0.000000e+00
4.03923585320e+07	-3.025933e+03	0.000000e+00
4.42251476320e+07	-2.931007e+03	0.000000e+00
4.84216261230e+07	-2.804458e+03	0.000000e+00
5.30163041160e+07	-2.672909e+03	0.000000e+00
5.80469663480e+07	-2.532919e+03	0.000000e+00
6.35549829140e+07	-2.386587e+03	0.000000e+00
6.95856494710e+07	-2.237523e+03	0.000000e+00
7.61885597370e+07	-2.084962e+03	0.000000e+00
8.34180133250e+07	-1.925111e+03	0.000000e+00
9.13334622820e+07	-1.763879e+03	0.000000e+00
1.00000000000e+08	-1.617011e+03	0.000000e+00
